"Column1","Column2","Column3","Column4","Column5"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","806089","FRENTE AL LINGUETA PV - PRETA","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","806013","CHAPA BATENTE PV200RF1E - PRETO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807053","BUCHA REDONDA FECHADURA PV -CROMADA","2"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807053","BUCHA REDONDA FECHADURA PV -CROMADA","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401002","PARAFUSO 3.5 X 13 A/A CH. PH - ZI","4"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZB","2"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401023","PARAFUSO MET M3.5 X 8 CH. PH - ZI","4"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401034","PARAFUSO PLASTIC 3 X 6 CH. PH - ZI","2"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401083","PF MET CH PHS M4X12MM ZI","2"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401089","PARAFUSO MET M3 X 8MM CH PHS ZI","4"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401100","PARAFUSO M3 X 12 CC. PH - ZI","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401101","PARAFUSO M3.5 X 6 CH. PH - ZI","4"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","401102","PARAFUSO M4 X 8 CH. PH MET - ZI","5"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","403013","MOLA DE RETORNO DA MAÇANETA FECHADURA PV","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","403014","MOLA DE RETORNO DA TRAVA MAIOR","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","403016","MOLA DE RETORNO DO DISPOSITIVO DE MEMORIA","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","403017","MOLA DE RETORNO DO ROTOR","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","403018","MOLA DE RETORNO DA TRAVA MENOR","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","403022","MOLA PV200 RETORNO DA LINGUETA","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","403025","MOLA DO ARIETE","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","404015","CONJUNTO CILINDRO FECHADURA PORTA DE VIDRO 1 CIL.","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","708018","CORPO DO ARIETE 4,76 X 29MM C/ DIAM 1,6MM - ZINCADO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","708021","LUVA DO ARIETE 10MM - ZINCADO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","801208","EIXO DO ROTOR - ZINCADO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","804210","ARRUELA MAÇANETA PV","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","804212","ENCOSTO PARA CHAPA DO BATENTE PV","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","804321","CARRETEL DO FECHO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","804323","ACABAMENTO RECORTE PV","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","804428","SOQUETE DO FECHO ELETRICO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","804468","PONTA DO ARIETE 2,55 X 26MM","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","805088","NARIZ CILINDRO PVR - ZINCADO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","805089","BASE FIXAÇÃO MAÇANETA","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","806082","TERMINAL DE LATÃO DO SOQUETE","2"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807002","TRAVA MENOR FECHO PV","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807003","TRAVA MAIOR FECHO PV","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807049","DISPOSITIVO DE MEMORIA FECHO PV - ZINCADO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807069","LINGUETA DAS FECHADURAS PV","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807088","ROTOR DO FECHO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","701084","CAIXA DO FECHO - BRUTO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807102","BLINDAGEM DO FECHO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807105","TRATOR MAÇANETA PV - ZINCADO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807106","TAMPA DO FECHO DE METAL","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","807138","VERGALHÃO QUADRADO 8MM PV - ZINCADO","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","811310","ETIQUETA ADES. COUCHE 33MM X 21MM X 03 CAR","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","811762","SACO ZIP PADRAO - 05X07","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","811681","AGL SOLAPA PORTA VIDRO 10,5 X 29,5 - CALÇO PV200","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","811700","CAIXA FECHADURA ELETRICA P/ PORTAS DE VIDRO AGL 13,2 X 11,7 X 11,4","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","811322","ETIQUETA ADES. BOPP 40MM X 40MM  BRANCA Bt759","1"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","806071","CHAPA PUXADOR PV200R1I/E P/ 1 OU 2 CILINDROS (MAIOR) - PRETO","2"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","103760","FIO COBRE ESMALTADO 155 TS 30 AWG","0,010787"
"1201175","FECHADURA AGL PV200R1E - PRETA EX","801240","PINO DA CAIXINHA DO FECHO - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","806044","TAMPA AL LINGUETA PV - BRANCA","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807052","MAÇANETA BOLA - CROMADA","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","806073","CHAPA C/ PUXADOR PV200R1I - BRANCO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807053","BUCHA REDONDA FECHADURA PV -CROMADA","2"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401002","PARAFUSO 3.5 X 13 A/A CH. PH - ZI","4"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZB","2"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401023","PARAFUSO MET M3.5 X 8 CH. PH - ZI","4"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401034","PARAFUSO PLASTIC 3 X 6 CH. PH - ZI","2"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401083","PF MET CH PHS M4X12MM ZI","2"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401089","PARAFUSO MET M3 X 8MM CH PHS ZI","2"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401100","PARAFUSO M3 X 12 CC. PH - ZI","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401101","PARAFUSO M3.5 X 6 CH. PH - ZI","4"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","401102","PARAFUSO M4 X 8 CH. PH MET - ZI","5"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","403013","MOLA DE RETORNO DA MAÇANETA FECHADURA PV","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","403014","MOLA DE RETORNO DA TRAVA MAIOR","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","403016","MOLA DE RETORNO DO DISPOSITIVO DE MEMORIA","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","403017","MOLA DE RETORNO DO ROTOR","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","403018","MOLA DE RETORNO DA TRAVA MENOR","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","403022","MOLA PV200 RETORNO DA LINGUETA","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","403025","MOLA DO ARIETE","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","404015","CONJUNTO CILINDRO FECHADURA PORTA DE VIDRO 1 CIL.","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","708018","CORPO DO ARIETE 4,76 X 29MM C/ DIAM 1,6MM - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","708021","LUVA DO ARIETE 10MM - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","801208","EIXO DO ROTOR - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","804210","ARRUELA MAÇANETA PV","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","804321","CARRETEL DO FECHO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","804323","ACABAMENTO RECORTE PV","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","804324","BLOQUEIO DE CARTÃO PV","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","804428","SOQUETE DO FECHO ELETRICO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","804468","PONTA DO ARIETE 2,55 X 26MM","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","805087","NARIZ CILINDRO PV200 - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","805089","BASE FIXAÇÃO MAÇANETA","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","806015","CHAPA BATENTE PV200RF1I - BRANCO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","806082","TERMINAL DE LATÃO DO SOQUETE","2"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807002","TRAVA MENOR FECHO PV","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807003","TRAVA MAIOR FECHO PV","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807049","DISPOSITIVO DE MEMORIA FECHO PV - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807069","LINGUETA DAS FECHADURAS PV","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807088","ROTOR DO FECHO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807099","FUNDO ALUMINIO LINGUETA PV200RF1I/E - BRANCO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","701084","CAIXA DO FECHO - BRUTO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807102","BLINDAGEM DO FECHO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807105","TRATOR MAÇANETA PV - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807106","TAMPA DO FECHO DE METAL","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","807138","VERGALHÃO QUADRADO 8MM PV - ZINCADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","811310","ETIQUETA ADES. COUCHE 33MM X 21MM X 03 CAR","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","811762","SACO ZIP PADRAO - 05X07","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","811681","AGL SOLAPA PORTA VIDRO 10,5 X 29,5 - CALÇO PV200","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","811700","CAIXA FECHADURA ELETRICA P/ PORTAS DE VIDRO AGL 13,2 X 11,7 X 11,4","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","811322","ETIQUETA ADES. BOPP 40MM X 40MM  BRANCA Bt759","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","810035","ACABAMENTO MAÇANETA BOLA - CROMADO","1"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","103760","FIO COBRE ESMALTADO 155 TS 30 AWG","0,010787"
"1201176","FECHADURA AGL PV200R1I - BRANCA EX","801240","PINO DA CAIXINHA DO FECHO - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","806006","FUNDO ALUMINIO LINGUETA PV200RF1I/E - PRETO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","806089","FRENTE AL LINGUETA PV - PRETA","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","806013","CHAPA BATENTE PV200RF1E - PRETO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807053","BUCHA REDONDA FECHADURA PV -CROMADA","2"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","806074","CHAPA C/ PUXADOR PV200R1I - PRETO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401002","PARAFUSO 3.5 X 13 A/A CH. PH - ZI","4"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZB","2"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401023","PARAFUSO MET M3.5 X 8 CH. PH - ZI","4"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401034","PARAFUSO PLASTIC 3 X 6 CH. PH - ZI","2"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401083","PF MET CH PHS M4X12MM ZI","2"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401089","PARAFUSO MET M3 X 8MM CH PHS ZI","2"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401100","PARAFUSO M3 X 12 CC. PH - ZI","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401101","PARAFUSO M3.5 X 6 CH. PH - ZI","4"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","401102","PARAFUSO M4 X 8 CH. PH MET - ZI","5"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","403013","MOLA DE RETORNO DA MAÇANETA FECHADURA PV","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","403014","MOLA DE RETORNO DA TRAVA MAIOR","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","403016","MOLA DE RETORNO DO DISPOSITIVO DE MEMORIA","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","403017","MOLA DE RETORNO DO ROTOR","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","403018","MOLA DE RETORNO DA TRAVA MENOR","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","403022","MOLA PV200 RETORNO DA LINGUETA","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","403025","MOLA DO ARIETE","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","404015","CONJUNTO CILINDRO FECHADURA PORTA DE VIDRO 1 CIL.","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","708018","CORPO DO ARIETE 4,76 X 29MM C/ DIAM 1,6MM - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","708021","LUVA DO ARIETE 10MM - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","801208","EIXO DO ROTOR - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","804210","ARRUELA MAÇANETA PV","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","804321","CARRETEL DO FECHO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","804323","ACABAMENTO RECORTE PV","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","804324","BLOQUEIO DE CARTÃO PV","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","804428","SOQUETE DO FECHO ELETRICO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","804468","PONTA DO ARIETE 2,55 X 26MM","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","805087","NARIZ CILINDRO PV200 - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","805089","BASE FIXAÇÃO MAÇANETA","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","806082","TERMINAL DE LATÃO DO SOQUETE","2"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807002","TRAVA MENOR FECHO PV","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807003","TRAVA MAIOR FECHO PV","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807049","DISPOSITIVO DE MEMORIA FECHO PV - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807069","LINGUETA DAS FECHADURAS PV","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807088","ROTOR DO FECHO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","701084","CAIXA DO FECHO - BRUTO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807102","BLINDAGEM DO FECHO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807105","TRATOR MAÇANETA PV - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807106","TAMPA DO FECHO DE METAL","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807138","VERGALHÃO QUADRADO 8MM PV - ZINCADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","811310","ETIQUETA ADES. COUCHE 33MM X 21MM X 03 CAR","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","811762","SACO ZIP PADRAO - 05X07","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","811681","AGL SOLAPA PORTA VIDRO 10,5 X 29,5 - CALÇO PV200","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","811700","CAIXA FECHADURA ELETRICA P/ PORTAS DE VIDRO AGL 13,2 X 11,7 X 11,4","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","811322","ETIQUETA ADES. BOPP 40MM X 40MM  BRANCA Bt759","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","807055","MAÇANETA BOLA - PRETA","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","810035","ACABAMENTO MAÇANETA BOLA - CROMADO","1"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","103760","FIO COBRE ESMALTADO 155 TS 30 AWG","0,010787"
"1201177","FECHADURA AGL PV200R1I - PRETA EX","801240","PINO DA CAIXINHA DO FECHO - ZINCADO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","806038","ALUMINIO FECHADURA PV200 C/2 CIL","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","806036","CHAPA BATENTE PV200RF1E - CROMADO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807053","BUCHA REDONDA FECHADURA PV -CROMADA","2"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","401002","PARAFUSO 3.5 X 13 A/A CH. PH - ZI","4"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZB","2"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","401023","PARAFUSO MET M3.5 X 8 CH. PH - ZI","6"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","401034","PARAFUSO PLASTIC 3 X 6 CH. PH - ZI","2"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","401083","PF MET CH PHS M4X12MM ZI","2"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","401089","PARAFUSO MET M3 X 8MM CH PHS ZI","4"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","401101","PARAFUSO M3.5 X 6 CH. PH - ZI","4"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","403014","MOLA DE RETORNO DA TRAVA MAIOR","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","403016","MOLA DE RETORNO DO DISPOSITIVO DE MEMORIA","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","403017","MOLA DE RETORNO DO ROTOR","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","403018","MOLA DE RETORNO DA TRAVA MENOR","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","403022","MOLA PV200 RETORNO DA LINGUETA","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","403025","MOLA DO ARIETE","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","404016","CONJUNTO CILINDRO FECHADURA PORTA DE VIDRO 2 CIL.","2"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","708018","CORPO DO ARIETE 4,76 X 29MM C/ DIAM 1,6MM - ZINCADO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","708021","LUVA DO ARIETE 10MM - ZINCADO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","801208","EIXO DO ROTOR - ZINCADO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","804321","CARRETEL DO FECHO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","804323","ACABAMENTO RECORTE PV","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","804324","BLOQUEIO DE CARTÃO PV","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","804406","ESPACADOR PARA FECHADURA 2 CILINDROS","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","804428","SOQUETE DO FECHO ELETRICO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","804468","PONTA DO ARIETE 2,55 X 26MM","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","805085","CHAPA DE FIXAÇÃO CILINDRO DUPLO FECH PV - ZINCADA","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","805087","NARIZ CILINDRO PV200 - ZINCADO","2"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","806025","CHAPA PUXADOR PV200RF1IE P/ 1 OU 2 CILINDROS (MENOR)","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","806035","CHAPA PUXADOR PV200F1I/E P/ 1 OU 2 CILINDROS (MAIOR)","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","806082","TERMINAL DE LATÃO DO SOQUETE","2"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807002","TRAVA MENOR FECHO PV","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807003","TRAVA MAIOR FECHO PV","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807049","DISPOSITIVO DE MEMORIA FECHO PV - ZINCADO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807069","LINGUETA DAS FECHADURAS PV","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807088","ROTOR DO FECHO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","701084","CAIXA DO FECHO - BRUTO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807102","BLINDAGEM DO FECHO","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807106","TAMPA DO FECHO DE METAL","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","811310","ETIQUETA ADES. COUCHE 33MM X 21MM X 03 CAR","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","811762","SACO ZIP PADRAO - 05X07","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","811681","AGL SOLAPA PORTA VIDRO 10,5 X 29,5 - CALÇO PV200","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","811700","CAIXA FECHADURA ELETRICA P/ PORTAS DE VIDRO AGL 13,2 X 11,7 X 11,4","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","811322","ETIQUETA ADES. BOPP 40MM X 40MM  BRANCA Bt759","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","807098","FUNDO ALUMINIO LINGUETA PV200RF1I/E - CINZA","1"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","103760","FIO COBRE ESMALTADO 155 TS 30 AWG","0,010787"
"1201178","FECHADURA AGL PV200R1I C/ 2 CIL EX","801240","PINO DA CAIXINHA DO FECHO - ZINCADO","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","806004","CHAPA FECHO PVR2I - CROMADA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","806044","TAMPA AL LINGUETA PV - BRANCA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","806048","FRENTE AL PQ. FECHO PV - BRANCA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","807090","FUNDO ALUMINIO LINGUETA PV200RF2I - CINZA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","806068","FUNDO ALUMINIO FECHO PV200RF2I - BRANCA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","806072","CHAPA C/ PUXADOR PV200R2I - BRANCO","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","807054","MAÇANETA BOLA - BRANCA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","807053","BUCHA REDONDA FECHADURA PV -CROMADA","2"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZB","2"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401023","PARAFUSO MET M3.5 X 8 CH. PH - ZI","4"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401034","PARAFUSO PLASTIC 3 X 6 CH. PH - ZI","2"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401083","PF MET CH PHS M4X12MM ZI","4"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401089","PARAFUSO MET M3 X 8MM CH PHS ZI","2"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401100","PARAFUSO M3 X 12 CC. PH - ZI","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401101","PARAFUSO M3.5 X 6 CH. PH - ZI","8"
"1201179","FECHADURA AGL PV200R2I - BRANCA","401102","PARAFUSO M4 X 8 CH. PH MET - ZI","5"
"1201179","FECHADURA AGL PV200R2I - BRANCA","403013","MOLA DE RETORNO DA MAÇANETA FECHADURA PV","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","403014","MOLA DE RETORNO DA TRAVA MAIOR","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","403016","MOLA DE RETORNO DO DISPOSITIVO DE MEMORIA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","403017","MOLA DE RETORNO DO ROTOR","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","403018","MOLA DE RETORNO DA TRAVA MENOR","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","403022","MOLA PV200 RETORNO DA LINGUETA","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","403025","MOLA DO ARIETE","1"
"1201179","FECHADURA AGL PV200R2I - BRANCA","404015","CONJUNTO CILINDRO FECHADURA PORTA DE VIDRO 1 CIL.","1"
